Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,prob_casa_prejogo,prob_empate_prejogo,prob_fora_prejogo,PSH,PSD,PSA,PSCH,PSCD,PSCA,data_corte_modelo
2023-09-30,Championship,Huddersfield,Ipswich,D,0.3561207240716589,0.24032876901809144,0.4035505069102497,0.2755026777410769,0.2679130722936643,0.45658424996525887,0.25016077170418005,0.24951768488745973,0.5003215434083601,3.88,3.89,1.94,3.53,3.63,2.13,2023-09-15
2023-09-30,Championship,Cardiff,Rotherham,H,0.45453120078183185,0.2659250027320306,0.2795437964861377,0.6101638662238312,0.23895579982657436,0.15088033394959435,0.5672612092786302,0.24619712382397402,0.18654166689739568,1.71,3.94,5.2,1.59,4.06,6.43,2023-09-15
2023-09-30,Championship,Southampton,Leeds,H,0.33335749074425103,0.19191399538734222,0.4747285138684067,0.31180518793012174,0.2615140285865537,0.42668078348332455,0.3278041662323739,0.26312929019193254,0.4090665435756935,2.97,3.7,2.38,3.12,3.72,2.28,2023-09-15
2023-09-30,Championship,Hull,Plymouth,D,0.2848956845352958,0.2869966349258244,0.4281076805388799,0.5224970390343472,0.2466610387319507,0.23084192223370212,0.5064202943939868,0.24804259317256494,0.24553711243344814,1.92,3.92,3.96,1.86,3.94,4.21,2023-09-15
2023-09-30,Championship,Bristol City,Stoke,A,0.3847404076221853,0.2759139541818935,0.3393456381959212,0.3616501571081283,0.2921438206068664,0.3462060222850054,0.4103388610138311,0.2885765877159584,0.3010845512702105,2.37,3.37,3.23,2.69,3.33,2.81,2023-09-15
2023-10-01,Championship,Blackburn,Leicester,A,0.30099527940013354,0.2955996825310756,0.4034050380687907,0.2590515860301186,0.24531400192246078,0.49563441204742076,0.27552780400779114,0.25461077176636193,0.46986142422584676,3.53,3.82,2.07,3.75,3.96,1.96,2023-09-15
2023-10-03,Championship,Birmingham,Huddersfield,H,0.39089954978060815,0.277477199990255,0.3316232502291368,0.4483926519184709,0.29755720326088125,0.25405014482064797,0.4228162930970288,0.29116092039615754,0.28602278650681356,2.3,3.34,3.4,2.17,3.27,3.83,2023-09-15
2023-10-03,Championship,Ipswich,Hull,H,0.529181683353486,0.22589929053260363,0.24491902611391023,0.5298050191075695,0.2518293986926889,0.2183655821997415,0.5517512996901749,0.24337901941220744,0.20486968089761765,1.76,3.99,4.74,1.83,3.85,4.44,2023-09-15
2023-10-03,Championship,Middlesbrough,Cardiff,H,0.5359904623910866,0.2366282993291524,0.22738123827976106,0.5254823240771718,0.26132857514590535,0.2131891007769228,0.5090642715683638,0.2532064475769726,0.23772928085466374,1.91,3.84,4.09,1.85,3.72,4.56,2023-09-15
2023-10-03,Championship,Plymouth,Millwall,A,0.47086344962911375,0.29292923951149863,0.2362073108593875,0.3743884563400658,0.2741999961927243,0.3514115474672098,0.39106457770302194,0.2719974297431633,0.33693799255381474,2.49,3.58,2.89,2.6,3.55,2.77,2023-09-15
2023-10-03,Championship,Stoke,Southampton,A,0.5280865477219052,0.1940193856723827,0.2778940666057121,0.32252040235338775,0.2831429113683811,0.39433668627823115,0.3500789501923932,0.28127730680198065,0.36864374300562613,2.78,3.46,2.64,3.02,3.44,2.47,2023-09-15
2023-10-03,Championship,West Brom,Sheffield Weds,H,0.581131334196434,0.23814325867931296,0.18072540712425308,0.6075657159877876,0.244247524015191,0.14818675999702138,0.6017665112123992,0.24589951346496516,0.15233397532263565,1.61,3.94,6.36,1.6,3.98,6.56,2023-09-15
2023-10-04,Championship,Rotherham,Bristol City,A,0.38239542517129543,0.26710415990216196,0.35050041492654255,0.23765144454799625,0.28588070829450135,0.47646784715750223,0.24230035810672346,0.28831585638218427,0.46938378551109233,4.01,3.37,2.07,4.09,3.4,2.04,2023-09-15
2023-10-04,Championship,Swansea,Norwich,H,0.3661272759418914,0.24620197059610668,0.38767075346200197,0.3448946515397083,0.28946515397082656,0.36564019448946516,0.33128192644603266,0.28068266966897293,0.38803540388499447,2.94,3.47,2.51,2.82,3.36,2.66,2023-09-15
2023-10-04,Championship,Sunderland,Watford,H,0.4394753650674094,0.2674943075095165,0.29303032742307394,0.44992039421075,0.2808751593916821,0.2692044463975679,0.5039921365522961,0.26218458855685484,0.2338232748908489,1.93,3.71,4.16,2.16,3.46,3.61,2023-09-15
2023-10-04,Championship,Leeds,QPR,H,0.5942615896512972,0.22476859063991006,0.18096981970879264,0.7325854018478773,0.165301321442598,0.10211327670952461,0.7126787675080044,0.17527000430576603,0.1120512281862296,1.36,5.53,8.65,1.32,5.85,9.47,2023-09-15
2023-10-04,Championship,Coventry,Blackburn,H,0.45796803713948564,0.26946039792511306,0.27257156493540147,0.4543954807908616,0.26210413177693903,0.28350038743219935,0.4611395852392945,0.2608591219450165,0.27800129281568897,2.11,3.73,3.5,2.14,3.71,3.43,2023-09-15
2023-10-04,Championship,Leicester,Preston,H,0.538874184847921,0.2721314935982404,0.1889943215538386,0.6463945031248858,0.21837652132597493,0.1352289755491393,0.6499321382403536,0.2142475411456033,0.13582032061404303,1.49,4.52,7.13,1.5,4.44,7.17,2023-09-15
2023-10-06,Championship,Birmingham,West Brom,H,0.3078376101468267,0.2737696157625706,0.41839277409060277,0.3298864991010791,0.30699216793318085,0.36312133296574,0.3298864991010791,0.30699216793318085,0.36312133296574,2.95,3.17,2.68,2.95,3.17,2.68,2023-09-15
2023-10-07,Championship,Plymouth,Swansea,A,0.5286225968041416,0.24797610793803443,0.2234012952578237,0.38331795422572496,0.268957901583796,0.3477241441904791,0.39601079705220954,0.2669004276023111,0.3370887753454794,2.46,3.65,2.89,2.54,3.62,2.8,2023-09-15
2023-10-07,Championship,Southampton,Rotherham,D,0.5374660356541457,0.1871689681423908,0.2753649962034635,0.7465356301942281,0.1639351890629217,0.08952918074285024,0.7192554508423039,0.17622411227533763,0.1045204368823585,1.35,5.51,9.29,1.3,5.92,10.84,2023-09-15
2023-10-07,Championship,Sheffield Weds,Huddersfield,D,0.351180472383872,0.2796433378103528,0.36917618980577527,0.35250459505362836,0.2975268141737046,0.349968590772667,0.365529412671378,0.2859730110899605,0.3484975762386615,2.66,3.4,2.79,2.76,3.27,2.78,2023-09-15
2023-10-07,Championship,QPR,Blackburn,A,0.3398682506218751,0.2716758271890937,0.3884559221890313,0.2802731245576164,0.2566089029590841,0.46311797248329944,0.3218478415196419,0.2662960222984434,0.41185613618191463,3.02,3.65,2.36,3.47,3.79,2.1,2023-09-15
2023-10-07,Championship,Millwall,Hull,D,0.46755799848648694,0.28157182229479655,0.2508701792187165,0.3743830207305034,0.29676702862783805,0.3288499506416584,0.4192990047598442,0.2795326698398961,0.3011683254002596,2.32,3.48,3.23,2.6,3.28,2.96,2023-09-15
2023-10-07,Championship,Leeds,Bristol City,H,0.548384994870243,0.23654642316189586,0.21506858196786108,0.6478895144483499,0.2037388410214937,0.14837164453015647,0.6139163783560195,0.21797480400056427,0.16810881764341612,1.58,4.45,5.77,1.5,4.77,6.55,2023-09-15
2023-10-07,Championship,Ipswich,Preston,H,0.5110275206472509,0.23365996450366092,0.25531251484908807,0.6282200867573057,0.22037788920415738,0.15140202403853692,0.5922520234397711,0.2346119126669625,0.1731360638932664,1.64,4.14,5.61,1.54,4.39,6.39,2023-09-15
2023-10-07,Championship,Coventry,Norwich,D,0.3965385003377411,0.26575168746577993,0.33770981219647905,0.3862546616941928,0.2781033564198188,0.33564198188598826,0.3788061611065783,0.28549320646448856,0.33570063242893317,2.57,3.41,2.9,2.52,3.5,2.9,2023-09-15
2023-10-07,Championship,Cardiff,Watford,D,0.31710859961575416,0.2828653684129284,0.4000260319713174,0.42512727420613056,0.30140602412756623,0.2734667016663031,0.385963496327726,0.29927015715257527,0.3147663465196989,2.52,3.25,3.09,2.29,3.23,3.56,2023-09-15
2023-10-07,Championship,Sunderland,Middlesbrough,A,0.47055602189690177,0.24059351120902783,0.28885046689407023,0.42880897024632864,0.26889402277877517,0.30229700697489625,0.4053881055029464,0.27561797541276806,0.3189939190842857,2.4,3.53,3.05,2.27,3.62,3.22,2023-09-15
2023-10-07,Championship,Leicester,Stoke,H,0.5129106994125021,0.2801536554144474,0.20693564517305055,0.6523742712934005,0.20994334000586753,0.13768238870073182,0.6257764856854083,0.21650748946704976,0.15771602484754194,1.55,4.48,6.15,1.49,4.63,7.06,2023-09-15
2023-10-21,Championship,Hull,Southampton,A,0.4490388220219167,0.2381316045591711,0.31282957341891204,0.3176936844796727,0.2738430069036052,0.40846330861672203,0.32767212447879585,0.2718397233804536,0.4004881521407505,2.97,3.58,2.43,3.06,3.55,2.38,2023-10-21
2023-10-21,Championship,Preston,Millwall,D,0.350101736542942,0.2979762889994464,0.3519219744576114,0.3942314660482643,0.30429741285600403,0.3014711210957316,0.3864875434197511,0.30627314761565183,0.3072393089645971,2.52,3.18,3.17,2.47,3.2,3.23,2023-10-21
2023-10-21,Championship,Blackburn,Cardiff,H,0.4499920425527188,0.26751498622253783,0.28249297122474326,0.4743516888660967,0.26140348445577904,0.2642448266781245,0.4657894460414778,0.25686014306772786,0.27735041089079443,2.09,3.79,3.51,2.05,3.72,3.68,2023-10-21
2023-10-21,Championship,Bristol City,Coventry,H,0.351323320201462,0.27420791431958585,0.37446876547895214,0.32985622948119264,0.2870430315544302,0.38310073896437724,0.3937959462796573,0.27870372129247956,0.32750033242786314,2.47,3.49,2.97,2.95,3.39,2.54,2023-10-21
2023-10-21,Championship,Huddersfield,QPR,H,0.47709040699824673,0.2657210866291093,0.257188506372644,0.5335733787045462,0.25758714834012586,0.2088394729553278,0.49804039794995475,0.2668073560446186,0.23515224600542656,1.95,3.64,4.13,1.82,3.77,4.65,2023-10-21
2023-10-21,Championship,Middlesbrough,Birmingham,H,0.5718960359683073,0.2312079930208712,0.19689597101082157,0.5579903520476238,0.24704916350200143,0.1949604844503746,0.5417323212768959,0.24928042547188783,0.20898725325121634,1.79,3.89,4.64,1.74,3.93,4.98,2023-10-21
2023-10-21,Championship,Norwich,Leeds,A,0.3456774197988646,0.2659634204112587,0.38835915978987656,0.26623821440742435,0.25505760697824115,0.47870417861433445,0.3028132768268778,0.2612985533909349,0.43588816978218736,3.21,3.72,2.23,3.65,3.81,2.03,2023-10-21
2023-10-21,Championship,Stoke,Sunderland,H,0.3330968707979099,0.2680508318474883,0.39885229735460187,0.41962375012116654,0.29235048056489676,0.2880257693139368,0.3815996533400233,0.2733368303418706,0.34506351631810617,2.55,3.56,2.82,2.32,3.33,3.38,2023-10-21
2023-10-21,Championship,Swansea,Leicester,A,0.12385369742715939,0.21092871073946173,0.6652175918333789,0.22208531597995113,0.24757980378377206,0.5303348802362767,0.2112011381059263,0.24418469116025232,0.5446141707338212,4.59,3.97,1.78,4.37,3.92,1.83,2023-10-21
2023-10-21,Championship,Watford,Sheffield Weds,H,0.5840110909723644,0.2570093117635762,0.1589795972640595,0.5356067032140298,0.26854518914609254,0.19584810763987756,0.5627069882581206,0.2560465660857057,0.1812464456561737,1.72,3.78,5.34,1.81,3.61,4.95,2023-10-21
2023-10-21,Championship,West Brom,Plymouth,D,0.5587061630742042,0.21261670917686137,0.22867712774893464,0.5845339746170308,0.22993516537068034,0.1855308600122889,0.5609386914313679,0.24020394459808572,0.1988573639705464,1.73,4.04,4.88,1.66,4.22,5.23,2023-10-21
2023-10-24,Championship,Leicester,Sunderland,H,0.7163819446258396,0.18786515344974258,0.09575290192441777,0.6230844563373288,0.21409950482075618,0.1628160388419151,0.6331277709256975,0.2101270042334744,0.15674522484082803,1.53,4.61,6.18,1.56,4.54,5.97,2023-10-21
2023-10-24,Championship,West Brom,QPR,H,0.5803237083597343,0.237370932648635,0.18230535899163072,0.5737489457594921,0.2558405589270558,0.17041049531345193,0.5947011918031382,0.23758895652919487,0.16770985166766697,1.63,4.08,5.78,1.69,3.79,5.69,2023-10-21
2023-10-24,Championship,Norwich,Middlesbrough,A,0.4254251039628548,0.245669198933882,0.32890569710326334,0.361845206889919,0.2637841752124342,0.37437061789764686,0.34362480797614386,0.26425494743817585,0.3921202445856803,2.83,3.68,2.48,2.69,3.69,2.6,2023-10-21
2023-10-24,Championship,Millwall,Blackburn,A,0.42501330404317,0.28380962203701654,0.29117707391981357,0.36321339475657727,0.27891458393914814,0.35787202130427465,0.3861133280127693,0.2748603351955307,0.3390263367916999,2.52,3.54,2.87,2.68,3.49,2.72,2023-10-21
2023-10-24,Championship,Huddersfield,Cardiff,A,0.3948766608185811,0.28043892436594287,0.32468441481547594,0.3861144945188794,0.30694275274056027,0.30694275274056027,0.4034449637242358,0.2955326330016439,0.3010224032741203,2.41,3.29,3.23,2.52,3.17,3.17,2023-10-21
2023-10-24,Championship,Swansea,Watford,A,0.4235112586693678,0.26261053449515126,0.31387820683548084,0.38781191011322,0.2940809348592695,0.3181071550275105,0.4036303692896527,0.2895086874964473,0.3068609432139,2.41,3.36,3.17,2.51,3.31,3.06,2023-10-21
2023-10-25,Championship,Birmingham,Hull,A,0.37595158778228255,0.28520905439073096,0.3388393578269866,0.3849090122478359,0.29156281466677386,0.3235281730853903,0.4085862324204293,0.28941524796447077,0.3019985196150999,2.38,3.36,3.22,2.53,3.34,3.01,2023-10-21
2023-10-25,Championship,Bristol City,Ipswich,A,0.29747647122569354,0.23182940785433911,0.47069412091996743,0.24088890047612685,0.2508481315035636,0.5082629680203096,0.2739495443955202,0.26072945914318946,0.4653209964612903,3.55,3.73,2.09,4.03,3.87,1.91,2023-10-21
2023-10-25,Championship,Plymouth,Sheffield Weds,H,0.5803820417402317,0.2214373717964693,0.198180586463299,0.4141340031368967,0.2788581396480536,0.3070078572150496,0.47200061208449545,0.2700892391372391,0.25791014877826546,2.06,3.6,3.77,2.35,3.49,3.17,2023-10-21
2023-10-25,Championship,Preston,Southampton,D,0.43473727243099125,0.2388754604359312,0.3263872671330775,0.3061670534688267,0.2830265203578108,0.41080642617336244,0.27470429223221815,0.27087832715934607,0.4544173806084357,3.54,3.59,2.14,3.18,3.44,2.37,2023-10-21
2023-10-25,Championship,Rotherham,Coventry,H,0.2727478594845102,0.27530955212919084,0.4519425883862988,0.18161257305114406,0.2512464093505465,0.5671410175983095,0.23128302850519616,0.26540675402235625,0.5033102174724476,4.2,3.66,1.93,5.34,3.86,1.71,2023-10-21
2023-10-25,Championship,Stoke,Leeds,H,0.28202593315805796,0.2809353947837331,0.437038672058209,0.2313359228666069,0.253080291595583,0.51558378553781,0.24559075671538533,0.2607344226790686,0.49367482060554607,3.96,3.73,1.97,4.19,3.83,1.88,2023-10-21
2023-10-28,Championship,Watford,Millwall,D,0.41258208089228354,0.2970192596330613,0.29039865947465515,0.43801556703280714,0.301985887830072,0.2599985451371208,0.46287979790891864,0.2910322082660866,0.2460879938249947,2.1,3.34,3.95,2.22,3.22,3.74,2023-10-21
2023-10-28,Championship,Sunderland,Norwich,H,0.4722229090406318,0.24232615703666247,0.2854509339227059,0.4954803166452717,0.2542255027813436,0.2502941805733847,0.4627258078195234,0.2612161818336019,0.27605801034687477,2.1,3.72,3.52,1.96,3.82,3.88,2023-10-21
2023-10-28,Championship,QPR,Leicester,A,0.07354015622888689,0.17465773526601203,0.7518021085051011,0.1453188216562493,0.20369213268095832,0.6509890456627925,0.12042145859542418,0.18629500120520517,0.6932835401993707,8.06,5.21,1.4,6.63,4.73,1.48,2023-10-21
2023-10-28,Championship,Middlesbrough,Stoke,A,0.5076652869505112,0.25011320884672233,0.2422215042027664,0.545026288492803,0.24811938453125046,0.20685432697594652,0.5373361614183934,0.24937909029930566,0.2132847482823009,1.81,3.9,4.56,1.78,3.91,4.69,2023-10-21
2023-10-28,Championship,Ipswich,Plymouth,H,0.6720434679290563,0.16077149218078676,0.16718503989015693,0.7109563171418841,0.16757375932633667,0.1214699235317792,0.6912285515833884,0.17887615013248498,0.12989529828412666,1.4,5.41,7.45,1.36,5.77,7.96,2023-10-21
2023-10-28,Championship,Southampton,Birmingham,H,0.48576795679186313,0.23333553762192108,0.28089650558621554,0.6419094743049057,0.2071118175641897,0.1509787081309046,0.5981541418023667,0.2269343582482047,0.17491149994942856,1.62,4.27,5.54,1.51,4.68,6.42,2023-10-21
2023-10-28,Championship,Cardiff,Bristol City,H,0.4203220377422876,0.2712011137300328,0.3084768485276793,0.4762352941176471,0.264,0.25976470588235295,0.42460386784072207,0.2902515992105234,0.28514453294875464,2.29,3.35,3.41,2.04,3.68,3.74,2023-10-21
2023-10-28,Championship,Blackburn,Swansea,A,0.4143207977180362,0.2530000910533248,0.332679111228639,0.4934919907854748,0.24304480546184634,0.263463203752679,0.4838633975124227,0.24747211933841462,0.26866448314916286,2.01,3.93,3.62,1.97,4.0,3.69,2023-10-21
2023-10-28,Championship,Leeds,Huddersfield,H,0.5964584556491147,0.2352387547836746,0.16830278956721056,0.7326801886125562,0.16761487850408566,0.09970493288335817,0.7111655439885691,0.17779138599714228,0.11104307001428863,1.36,5.44,8.71,1.32,5.77,9.7,2023-10-21
2023-10-28,Championship,Hull,Preston,H,0.4270958374137245,0.280041226609954,0.2928629359763214,0.483525510256036,0.2776817930327521,0.23879269671121184,0.4647943803269232,0.28157108837196215,0.2536345313011147,2.09,3.45,3.83,2.01,3.5,4.07,2023-10-21
2023-10-29,Championship,Sheffield Weds,Rotherham,H,0.3448184210838806,0.30479624718718584,0.3503853317289334,0.536098022444335,0.258756645499799,0.205145332055866,0.5133473148789585,0.27800184100894876,0.20865084411209273,1.89,3.49,4.65,1.81,3.75,4.73,2023-10-21
2023-10-30,Championship,Coventry,West Brom,A,0.41218451967834013,0.27802071121993643,0.3097947691017235,0.40906213735626124,0.2959172908534656,0.29502057179027324,0.4149264731021855,0.29032392862705475,0.2947495982707598,2.33,3.33,3.28,2.38,3.29,3.3,2023-10-21
2023-11-03,Championship,Leicester,Leeds,A,0.645080158845318,0.23219549009518123,0.12272435105950077,0.45492330318510255,0.2561936496884525,0.2888830471264449,0.4344591730850737,0.2651739912017889,0.3003668357131374,2.24,3.67,3.24,2.14,3.8,3.37,2023-10-21
2023-11-04,Championship,Birmingham,Ipswich,D,0.25285743799039206,0.23173140315326082,0.5154111588563471,0.24120647520952582,0.255134408161257,0.5036591166292173,0.2374046691095545,0.25155054317566783,0.5110447877147778,4.09,3.86,1.9,4.03,3.81,1.93,2023-10-21
2023-11-04,Championship,Bristol City,Sheffield Weds,H,0.5498614704968964,0.2603696810545879,0.1897688484485157,0.4344817018668437,0.3031897234210996,0.26232857471205656,0.4524533248561437,0.28951626441687767,0.2580304107269785,2.15,3.36,3.77,2.24,3.21,3.71,2023-10-21
2023-11-04,Championship,Huddersfield,Watford,D,0.34390652635122854,0.2848383343620628,0.3712551392867086,0.2650698745292617,0.28034767709578967,0.45458244837494866,0.297317261525031,0.281805056575899,0.42087768189906993,3.27,3.45,2.31,3.67,3.47,2.14,2023-10-21
2023-11-04,Championship,Millwall,Southampton,A,0.4925677796060705,0.24171887608897455,0.2657133443049549,0.26613497754842164,0.26908384156557874,0.4647811808859996,0.2741875681955416,0.2645015943190686,0.46131083748538987,3.55,3.68,2.11,3.65,3.61,2.09,2023-10-21
2023-11-04,Championship,Plymouth,Middlesbrough,D,0.3375434930580746,0.21811518032106172,0.4443413266208638,0.23879193095295598,0.23997406922500028,0.5212339998220437,0.25552334432045326,0.24396701216525687,0.50050964351429,3.8,3.98,1.94,4.06,4.04,1.86,2023-10-21
2023-11-04,Championship,Preston,Coventry,H,0.32911870144499294,0.2825592440239368,0.38832205453107016,0.3403555325853444,0.292317364322548,0.36732710309210753,0.33355549700079046,0.3043693910132213,0.3620751119859882,2.92,3.2,2.69,2.86,3.33,2.65,2023-10-21
