Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2023-11-08,brasileirao,Sao Paulo,Bragantino,H,0.4526337999484255,0.2771083538721193,0.27025784617945514,0.2984722961161359,0.2939499885992247,0.4075777152846394,2023-10-26
2023-11-09,brasileirao,Bahia,Cuiaba,A,0.46331908226724844,0.2890954447902841,0.24758547294246758,0.5218083588738254,0.281322767392845,0.19686887373332967,2023-10-26
2023-11-09,brasileirao,Goias,Santos,A,0.4563304701671866,0.2571164665104929,0.28655306332232056,0.4444188191881919,0.29673085793357934,0.2588503228782288,2023-10-26
2023-11-09,brasileirao,Botafogo RJ,Gremio,A,0.520794083745984,0.25254090947860536,0.22666500677541068,0.49764181558565196,0.261563757518065,0.24079442689628316,2023-10-26
2023-11-09,brasileirao,Flamengo RJ,Palmeiras,H,0.4197322839814182,0.2729272221540196,0.3073404938645621,0.39585126068978127,0.2959860490264018,0.30816269028381704,2023-10-26
2023-11-09,brasileirao,Corinthians,Atletico-MG,D,0.35914012571198495,0.3100922120855354,0.3307676622024796,0.3367698400597381,0.3333098759495353,0.3299202839907265,2023-10-26
2023-11-11,brasileirao,Coritiba,Cruzeiro,H,0.2885985284465257,0.3188157807258253,0.39258569082764894,0.26783929642214677,0.2902258644813112,0.4419348390965421,2023-10-26
2023-11-11,brasileirao,Flamengo RJ,Fluminense,D,0.5686283044514013,0.22686681769430256,0.2045048778542961,0.4953830596875915,0.27121530642113945,0.23340163389126906,2023-10-26
2023-11-12,brasileirao,Palmeiras,Internacional,H,0.5398426067637758,0.2669240233551788,0.19323336988104559,0.5872014886798304,0.24222061408043002,0.17057789723973948,2023-10-26
2023-11-12,brasileirao,Bragantino,Botafogo RJ,D,0.41847126014284936,0.2875544707372886,0.2939742691198621,0.5581450775437939,0.250302173950052,0.19155274850615414,2023-10-26
2023-11-12,brasileirao,Gremio,Corinthians,A,0.48965317520243656,0.25550451655099865,0.2548423082465646,0.5803465489412193,0.24575899776592447,0.1738944532928563,2023-10-26
2023-11-12,brasileirao,Atletico-MG,Goias,H,0.6451721673563768,0.22043312652651562,0.13439470611710735,0.6109665120675501,0.24844929774613936,0.14058419018631038,2023-10-26
2023-11-12,brasileirao,Bahia,Athletico-PR,D,0.4176155478809801,0.26456128600850864,0.31782316611051137,0.4231069360939973,0.29400179849431834,0.28289126541168425,2023-10-26
2023-11-12,brasileirao,Cuiaba,Fortaleza,H,0.3782367567933155,0.328778875690136,0.29298436751654844,0.335250053785523,0.3459875999921767,0.31876234622230054,2023-10-26
2023-11-12,brasileirao,Santos,Sao Paulo,D,0.361463183069208,0.28253319750463607,0.3560036194261559,0.35126526692975163,0.32112369286977294,0.3276110402004754,2023-10-26
2023-11-12,brasileirao,Vasco,America MG,H,0.47231355771885725,0.26652356519464776,0.26116287708649516,0.6462307494394824,0.2168559561877458,0.13691329437277172,2023-10-26
2023-11-18,brasileirao,Fortaleza,Cruzeiro,A,0.413806648891674,0.35256884929810056,0.23362450181022545,0.48423143779488453,0.299478519990067,0.21629004221504838,2023-10-26
2023-11-22,brasileirao,Cruzeiro,Vasco,D,0.4681260444956136,0.33261982350365943,0.19925413200072678,0.44567783843844483,0.31442643617987376,0.23989572538168144,2023-10-26
2023-11-23,brasileirao,Fortaleza,Botafogo RJ,D,0.3776972816168667,0.3122086088446789,0.3100941095384543,0.444154374972806,0.2795109428708175,0.27633468215637647,2023-10-26
2023-11-23,brasileirao,Fluminense,Sao Paulo,H,0.4699808706010392,0.26843266250112663,0.2615864668978341,0.4324609284906262,0.3031268190354856,0.2644122524738883,2023-10-26
2023-11-24,brasileirao,Flamengo RJ,Bragantino,H,0.5604166395474341,0.2335192655089584,0.20606409494360742,0.4546525281871362,0.2787840717250635,0.2665634000878004,2023-10-26
2023-11-25,brasileirao,Corinthians,Bahia,A,0.5187703390745483,0.2645173231698833,0.2167123377555683,0.4627363737486096,0.3036707452725251,0.2335928809788654,2023-11-25
2023-11-25,brasileirao,Athletico-PR,Vasco,D,0.5390140298350212,0.2524912374747764,0.20849473269020263,0.48872243252002096,0.2819007654245918,0.22937680205538719,2023-11-25
2023-11-26,brasileirao,Fluminense,Coritiba,H,0.6845891106842911,0.18134591765171992,0.13406497166398898,0.7272685872505533,0.17945588516572097,0.09327552758372575,2023-11-25
2023-11-26,brasileirao,Atletico-MG,Gremio,H,0.5522279138607877,0.23220320726574797,0.21556887887346426,0.5486983354339606,0.2589856143248294,0.19231605024120996,2023-11-25
2023-11-26,brasileirao,Botafogo RJ,Santos,D,0.566954804568104,0.2391676558354786,0.19387753959641763,0.5278192471061841,0.2735739196268673,0.1986068332669486,2023-11-25
2023-11-26,brasileirao,America MG,Flamengo RJ,A,0.25388352113500945,0.23524124399555726,0.5108752348694334,0.1138572798672853,0.19323984551180695,0.6929028746209077,2023-11-25
2023-11-26,brasileirao,Fortaleza,Palmeiras,D,0.2823921585263807,0.2802587378187279,0.4373491036548915,0.30221130221130216,0.30221130221130216,0.3955773955773956,2023-11-25
2023-11-26,brasileirao,Internacional,Bragantino,H,0.4598314388208725,0.2687964754998271,0.2713720856793006,0.37728658536585363,0.29496951219512196,0.32774390243902435,2023-11-25
2023-11-26,brasileirao,Sao Paulo,Cuiaba,D,0.45963143919063887,0.31297106880155107,0.22739749200781012,0.5698974596794971,0.27680733755861286,0.15329520276189004,2023-11-25
2023-11-28,brasileirao,Goias,Cruzeiro,A,0.3341651153268636,0.3267156023778017,0.33911928229533467,0.3301267968722661,0.31314278159909487,0.35673042152863915,2023-11-25
2023-11-29,brasileirao,Cuiaba,Internacional,A,0.3617081924441445,0.3170019476871768,0.3212898598686787,0.30530765617660877,0.3405354626585252,0.35415688116486616,2023-11-25
2023-11-29,brasileirao,Bahia,Sao Paulo,A,0.3820751132368477,0.2846008727003919,0.33332401406276035,0.42085049641386024,0.31059573377508537,0.2685537698110545,2023-11-25
2023-11-29,brasileirao,Santos,Fluminense,A,0.3704389640687109,0.26709358702771197,0.36246744890357707,0.37430469715698395,0.3012978986402967,0.3243974042027194,2023-11-25
2023-11-29,brasileirao,Vasco,Corinthians,A,0.3700508228175964,0.29684624353496236,0.33310293364744115,0.4857303389354353,0.30076181977426336,0.21350784129030123,2023-11-25
2023-11-29,brasileirao,Flamengo RJ,Atletico-MG,A,0.46746951314853735,0.26751038529263127,0.26502010155883143,0.5579208918138473,0.2609629977838963,0.1811161104022564,2023-11-25
2023-11-30,brasileirao,Coritiba,Botafogo RJ,D,0.2794440855278813,0.2452507940904018,0.47530512038171685,0.19903211302269444,0.25642497101072015,0.5445429159665854,2023-11-25
2023-11-30,brasileirao,Palmeiras,America MG,H,0.7510897676090424,0.15823401431098533,0.09067621807997239,0.8118825770042138,0.12712371929408084,0.06099370370170546,2023-11-25
2023-11-30,brasileirao,Gremio,Goias,H,0.643247874784263,0.19353632251954048,0.16321580269619648,0.6380921160465497,0.21176856253073265,0.15013932142271758,2023-11-25
2023-11-30,brasileirao,Cruzeiro,Athletico-PR,D,0.39168902108136905,0.3283339115854925,0.2799770673331385,0.4839258928933393,0.2811245793975757,0.234949527709085,2023-11-25
2023-11-30,brasileirao,Bragantino,Fortaleza,A,0.5103458891755608,0.2613151507755116,0.22833896004892773,0.5247229789970395,0.2637873671588378,0.21148965384412272,2023-11-25
2023-12-02,brasileirao,Corinthians,Internacional,A,0.41581145564597566,0.2949248920633098,0.2892636522907145,0.36842593451442357,0.33772377330488823,0.29385029218068826,2023-11-25
2023-12-03,brasileirao,Bragantino,Coritiba,H,0.6876395242438268,0.18152634685152522,0.1308341289046479,0.8061245301710322,0.12761865912997872,0.06625681069898895,2023-11-25
2023-12-03,brasileirao,Gremio,Vasco,H,0.5856750546197418,0.21553442170656775,0.19879052367369046,0.5254823240771718,0.26132857514590535,0.2131891007769228,2023-11-25
2023-12-03,brasileirao,Fortaleza,Goias,H,0.5468414186529696,0.25105399251526983,0.20210458883176063,0.6861716236319814,0.2032567204456079,0.1105716559224107,2023-11-25
2023-12-03,brasileirao,Athletico-PR,Santos,H,0.5451459734564805,0.24634440091394072,0.20850962562957878,0.4787236588810132,0.2825026242815281,0.2387737168374586,2023-11-25
2023-12-03,brasileirao,Botafogo RJ,Cruzeiro,D,0.4577091716745759,0.3146640686338176,0.22762675969160645,0.49550888272677823,0.2743495508882727,0.23014156638494912,2023-11-25
2023-12-03,brasileirao,Palmeiras,Fluminense,H,0.6005743452878336,0.2272137458900452,0.1722119088221214,0.756716122827613,0.1557584239855865,0.08752545318680043,2023-11-25
2023-12-03,brasileirao,Flamengo RJ,Cuiaba,H,0.5802213003525835,0.2520007800856509,0.16777791956176571,0.707436941149747,0.19901203477929227,0.09355102407096075,2023-11-25
2023-12-03,brasileirao,Atletico-MG,Sao Paulo,H,0.5158370532102595,0.2792558399211644,0.20490710686857608,0.5706214985627058,0.2679714219769613,0.16140707946033278,2023-11-25
2023-12-03,brasileirao,America MG,Bahia,H,0.4178056830573972,0.25367149501330005,0.3285228219293029,0.25784616434383584,0.2585319254192183,0.48362191023694584,2023-11-25
2023-12-06,brasileirao,Goias,America MG,H,0.47660420713193236,0.2483111442365859,0.27508464863148174,0.5606112448168875,0.23291095195290978,0.20647780323020265,2023-11-25
2023-12-07,brasileirao,Bahia,Atletico-MG,H,0.3039463390447581,0.2812114204998818,0.41484224045535995,0.3890739607647623,0.26722112689887517,0.34370491233636247,2023-11-25
2023-12-07,brasileirao,Coritiba,Corinthians,A,0.2991889255527155,0.2655601798743292,0.43525089457295524,0.28449346835824263,0.29311448255091666,0.4223920490908406,2023-11-25
2023-12-07,brasileirao,Cruzeiro,Palmeiras,D,0.27623915633942137,0.32879010459316055,0.39497073906741803,0.23458443584555297,0.3423440706862663,0.4230714934681807,2023-11-25
2023-12-07,brasileirao,Cuiaba,Athletico-PR,H,0.3820060496190986,0.31162117056878397,0.30637277981211747,0.4080670807737625,0.3099740325108388,0.2819588867153986,2023-11-25
2023-12-07,brasileirao,Fluminense,Gremio,A,0.4919368086030665,0.23097321183810451,0.2770899795588289,0.46479032760426986,0.24662343913695955,0.28858623325877053,2023-11-25
2023-12-07,brasileirao,Internacional,Botafogo RJ,H,0.45532278856129266,0.2724040198932901,0.2722731915454171,0.4571763985300122,0.28404450796243363,0.25877909350755407,2023-11-25
2023-12-07,brasileirao,Santos,Fortaleza,A,0.40995204575905175,0.27892337741380563,0.3111245768271425,0.495314591700134,0.29004908522980816,0.214636323070058,2023-11-25
2023-12-07,brasileirao,Sao Paulo,Flamengo RJ,H,0.36225814070943935,0.2784727848389307,0.3592690744516299,0.2837901471720395,0.2880132148382901,0.4281966379896703,2023-11-25
2023-12-07,brasileirao,Vasco,Bragantino,H,0.35951548749324297,0.27568325160265134,0.3648012609041055,0.4378292764870283,0.2888366271750246,0.2733340963379471,2023-11-25
2024-04-13,brasileirao,Internacional,Bahia,H,0.5573163540021541,0.23464928961670192,0.2080343563811439,0.5079279885154098,0.2813595271659704,0.2107124843186198,2024-04-13
2024-04-14,brasileirao,Fluminense,Bragantino,D,0.4718202484424324,0.2578536660516432,0.2703260855059244,0.5519797939880241,0.26610596128899233,0.18191424472298348,2024-04-13
2024-04-14,brasileirao,Sao Paulo,Fortaleza,A,0.45771663771689863,0.2901371685121874,0.25214619377091374,0.5208135276240942,0.28255279357905405,0.1966336787968519,2024-04-13
2024-04-14,brasileirao,Athletico-PR,Cuiaba,H,0.46511969181995066,0.2975537525627612,0.23732655561728805,0.6180397842374177,0.2504265099767199,0.13153370578586243,2024-04-13
2024-04-14,brasileirao,Atletico GO,Flamengo RJ,A,0.26770577895953296,0.2630373075146855,0.4692569135257814,0.18622216508834324,0.25402865264029934,0.5597491822713573,2024-04-13
2024-04-14,brasileirao,Corinthians,Atletico-MG,D,0.34429064050373615,0.2926654264624094,0.36304393303385435,0.3737974619269513,0.32271180879693456,0.30349072927611404,2024-04-13
2024-04-14,brasileirao,Vasco,Gremio,H,0.37839236026821543,0.2469734720975967,0.37463416763418794,0.4436087472353639,0.29216527763537564,0.26422597512926044,2024-04-13
2024-04-14,brasileirao,Cruzeiro,Botafogo RJ,H,0.3895127423800535,0.3345269547093577,0.27596030291058876,0.43779753917867237,0.30141201295478687,0.26079044786654065,2024-04-13
2024-04-14,brasileirao,Vitoria,Palmeiras,A,0.1757553637912417,0.2177907583018978,0.6064538779068606,0.24444813723999675,0.2890928569155651,0.46645900584443833,2024-04-13
2024-04-17,brasileirao,Bahia,Fluminense,H,0.40651148573291773,0.2524569681698592,0.34103154609722297,0.4559511434511434,0.27776334026334026,0.2662855162855163,2024-04-13
2024-04-17,brasileirao,Bragantino,Vasco,H,0.5445782825871535,0.24840024126816304,0.2070214761446835,0.4880461665292663,0.2745259686727123,0.23742786479802142,2024-04-13
2024-04-17,brasileirao,Gremio,Athletico-PR,H,0.4914726706253813,0.23589515978415668,0.2726321695904619,0.36667643439020103,0.2960323507003458,0.3372912149094532,2024-04-13
2024-04-18,brasileirao,Flamengo RJ,Sao Paulo,H,0.5335452489022776,0.2550362204289133,0.21141853066880903,0.5702683382966994,0.2714798568229358,0.15825180488036486,2024-04-13
2024-04-18,brasileirao,Palmeiras,Internacional,A,0.5616274209581908,0.24552510815713383,0.19284747088467527,0.5704065291940559,0.2670324194841979,0.16256105132174611,2024-04-13
2024-04-18,brasileirao,Fortaleza,Cruzeiro,D,0.3934678215753817,0.3398275786563438,0.26670459976827443,0.4900468364417734,0.28903960113481847,0.22091356242340812,2024-04-13
2024-04-18,brasileirao,Juventude,Corinthians,H,0.25034196283291765,0.2783454235675052,0.4713126135995774,0.2615878636916105,0.32479030055669766,0.4136218357516919,2024-04-13
2024-04-19,brasileirao,Botafogo RJ,Atletico GO,H,0.5643527497442138,0.2500292570857473,0.18561799317003894,0.5363125113382113,0.2666747293946907,0.197012759267098,2024-04-13
2024-04-20,brasileirao,Fluminense,Vasco,H,0.5617057515668838,0.2390840010374675,0.19921024739564872,0.48163762958802403,0.2822424593212618,0.2361199110907142,2024-04-13
2024-04-20,brasileirao,Bragantino,Corinthians,H,0.468311554239867,0.2712923827541172,0.2603960630060158,0.4266305972379984,0.2934701381000777,0.27989926466192383,2024-04-13
2024-04-20,brasileirao,Gremio,Cuiaba,H,0.5096531789458468,0.2566971885107046,0.23364963254344856,0.551912965452853,0.27834227364336966,0.16974476090377727,2024-04-13
2024-04-21,brasileirao,Atletico-MG,Cruzeiro,H,0.48601915632705384,0.320224936341037,0.19375590733190912,0.5133367464482274,0.2773198515295021,0.20934340202227059,2024-04-13
2024-04-21,brasileirao,Athletico-PR,Internacional,H,0.40615098191451693,0.2783007125248411,0.31554830556064195,0.4734560310148612,0.29268191008191424,0.23386205890322445,2024-04-13
2024-04-21,brasileirao,Palmeiras,Flamengo RJ,D,0.5338889335867304,0.24124751701659972,0.22486354939666992,0.46106076927951334,0.30162854065014894,0.23731069007033775,2024-04-13
2024-04-21,brasileirao,Vitoria,Bahia,D,0.34803552075862804,0.2448902307481583,0.40707424849321366,0.28221071331787656,0.2969272229080726,0.42086206377405083,2024-04-13
2024-04-21,brasileirao,Atletico GO,Sao Paulo,A,0.3276565618170076,0.3061173837836167,0.366226054399376,0.3194278903456496,0.3194278903456496,0.36114421930870083,2024-04-13
2024-04-21,brasileirao,Botafogo RJ,Juventude,H,0.6815364912148701,0.20141873890300024,0.1170447698821298,0.608683744540196,0.24471254869554956,0.14660370676425455,2024-04-13
2024-04-27,brasileirao,Cuiaba,Atletico-MG,A,0.3048726436763057,0.31990113378271884,0.3752262225409755,0.2651025323476451,0.33833015491919743,0.3965673127331576,2024-04-13
2024-04-28,brasileirao,Bahia,Gremio,H,0.43001586737900444,0.23000407263120817,0.33998005998978725,0.5552074720206831,0.2451931475421291,0.19959938043718775,2024-04-13
2024-04-28,brasileirao,Flamengo RJ,Botafogo RJ,A,0.5469069904353204,0.23818254472384406,0.21491046484083556,0.6059286161245597,0.23215096376820482,0.16192042010723529,2024-04-13
2024-04-28,brasileirao,Corinthians,Fluminense,H,0.42367832766701813,0.2727267379013773,0.3035949344316045,0.439608909799309,0.29758141586414766,0.2628096743365434,2024-04-13
2024-04-28,brasileirao,Cruzeiro,Vitoria,H,0.5620775367097866,0.27153133581614397,0.16639112747406964,0.6214862232118007,0.2372669078764264,0.14124686891177285,2024-04-13
2024-04-28,brasileirao,Fortaleza,Bragantino,D,0.4216723643310676,0.27686700679137244,0.3014606288775602,0.4283532383159118,0.29971464971949247,0.2719321119645957,2024-04-13
2024-04-28,brasileirao,Juventude,Athletico-PR,D,0.2429698222264565,0.2689806275222801,0.4880495502512635,0.3207254335032419,0.328335867518573,0.35093869897818497,2024-04-13
2024-04-29,brasileirao,Internacional,Atletico GO,D,0.5952689135871577,0.24083755749028316,0.16389352892255907,0.6146007888119214,0.25193818235893384,0.13346102882914473,2024-04-13
2024-04-30,brasileirao,Sao Paulo,Palmeiras,D,0.30401783345824,0.2930489711385187,0.40293319540324146,0.36514731409989554,0.3247115377062829,0.3101411481938215,2024-04-13
2024-05-04,brasileirao,Fluminense,Atletico-MG,D,0.37995070797458097,0.2769536835699949,0.3430956084554238,0.2594031137793978,0.29056264696611217,0.45003423925449004,2024-04-13
2024-05-04,brasileirao,Bragantino,Flamengo RJ,D,0.38250813313458903,0.2616095657029161,0.35588230116249486,0.3430479421058638,0.3051719863528504,0.35178007154128577,2024-04-13
2024-05-05,brasileirao,Vitoria,Sao Paulo,A,0.29241351257150044,0.273263550026359,0.43432293740214034,0.25119032299575345,0.31707630935529535,0.4317333676489512,2024-04-13
